Timestamp,state,current,volt,temp
2024-05-29 14:50:00,0.8,0.0,4.042296976406498,301.1574271556148
2024-05-29 14:51:00,0.8,0.0,4.042261175591957,300.94093094212747
2024-05-29 14:52:00,0.8,0.0,4.042232410460597,300.74311691318303
2024-05-29 14:53:00,0.8,0.0,4.042207586887656,300.557474113443
2024-05-29 14:54:00,0.8,0.0,4.042186555244755,300.38446911615057
2024-05-29 14:55:00,0.8,0.0,4.0421686926743625,300.22339265336313
2024-05-29 14:56:00,0.8,0.0,4.042153714518038,300.07380653881665
2024-05-29 14:57:00,0.8,0.0,4.042141070457035,299.9346954336469
2024-05-29 14:58:00,0.8,0.0,4.042130659718137,299.8058851733061
2024-05-29 14:59:00,0.8,0.0,4.042121779033534,299.685904695936
2024-05-29 15:00:00,0.8,0.0,4.042114619640818,299.57514225116097
2024-05-29 15:01:00,0.8,0.0,4.0421090616019075,299.4750700908511
2024-05-29 15:02:00,0.8,0.0,4.042104231796823,299.38084315698285
2024-05-29 15:03:00,0.8,0.0,4.0421000895612975,299.29285224491286
2024-05-29 15:04:00,0.8,0.0,4.0420965775845525,299.2107019406538
2024-05-29 15:05:00,0.8,0.0,4.042093615282748,299.13430190378796
2024-05-29 15:06:00,0.8,0.0,4.042091037765564,299.0628415709638
2024-05-29 15:07:00,0.8,0.0,4.042088855480543,298.996366592663
2024-05-29 15:08:00,0.8,0.0,4.042087112931307,298.93507158192574
2024-05-29 15:09:00,0.8,0.0,4.042085720037684,298.8785034412112
2024-05-29 15:10:00,0.8,0.0,4.042084650456214,298.8277775454683
2024-05-29 15:11:00,0.8,0.0,4.042083726420358,298.78019678560963
2024-05-29 15:12:00,0.8,0.0,4.042082915231615,298.73524210764606
2024-05-29 15:13:00,0.8,0.0,4.042082222432238,298.6933611723091
2024-05-29 15:14:00,0.8,0.0,4.042081640790421,298.65429475656384
2024-05-29 15:15:00,0.8,0.0,4.0420811385020325,298.61784091041164
2024-05-29 15:16:00,0.8,0.0,4.042080729014295,298.5840850164865
2024-05-29 15:17:00,0.8,0.0,4.042080381459663,298.552648823118
2024-05-29 15:18:00,0.8,0.0,4.0420801007475715,298.5235924867374
2024-05-29 15:19:00,0.8,0.0,4.042079889605495,298.49776305170553
2024-05-29 15:20:00,0.8,0.0,4.042079708104042,298.47361878568364
2024-05-29 15:21:00,0.8,0.0,4.042079547474223,298.45066114451663
2024-05-29 15:22:00,0.8,0.0,4.0420794077983775,298.4292109591236
2024-05-29 15:23:00,0.8,0.0,4.0420792890555095,298.40918626636653
2024-05-29 15:24:00,0.8,0.0,4.042079190682651,298.3905391374429
2024-05-29 15:25:00,0.8,0.0,4.042079103584215,298.3730763685818
2024-05-29 15:26:00,0.8,0.0,4.042079032230718,298.3568929198252
2024-05-29 15:27:00,0.8,0.0,4.042078976265213,298.34197812893575
2024-05-29 15:28:00,0.8,0.0,4.042078934518465,298.3287638363949
2024-05-29 15:29:00,0.8,0.0,4.042078898741533,298.3164385665697
2024-05-29 15:30:00,0.8,0.0,4.042078866997517,298.3047138795616
2024-05-29 15:31:00,0.8,0.0,4.042078839180821,298.29367645587996
2024-05-29 15:32:00,0.8,0.0,4.042078815212828,298.2833908398025
2024-05-29 15:33:00,0.8,0.0,4.04207879516567,298.2737978026565
2024-05-29 15:34:00,0.8,0.0,4.042078778546459,298.26486876693326
2024-05-29 15:35:00,0.8,0.0,4.042078764363693,298.25654624933054
2024-05-29 15:36:00,0.8,0.0,4.042078753142316,298.2488606850001
2024-05-29 15:37:00,0.8,0.0,4.042078744658541,298.24204251498486
2024-05-29 15:38:00,0.8,0.0,4.042078737378165,298.23567690273984
2024-05-29 15:39:00,0.8,0.0,4.042078730925756,298.2296226576712
2024-05-29 15:40:00,0.8,0.0,4.042078725286557,298.22394132435926
2024-05-29 15:41:00,0.8,0.0,4.042078720458057,298.21864335046433
2024-05-29 15:42:00,0.8,0.0,4.042078716445504,298.213706867384
2024-05-29 15:43:00,0.8,0.0,4.042078713011407,298.20909733397417
2024-05-29 15:44:00,0.8,0.0,4.042078710111732,298.20480834651704
2024-05-29 15:45:00,0.8,0.0,4.04207870782283,298.20085100835024
2024-05-29 15:46:00,0.8,0.0,4.042078706119927,298.19733923971154
2024-05-29 15:47:00,0.8,0.0,4.0420787046572295,298.1940584048273
2024-05-29 15:48:00,0.8,0.0,4.042078703361881,298.1909384644479
2024-05-29 15:49:00,0.8,0.0,4.042078702232615,298.1880174472123
2024-05-29 15:50:00,0.8,0.0,4.042078701269553,298.18529200170224
2024-05-29 15:51:00,0.8,0.0,4.042078700472951,298.1827542103016
2024-05-29 15:52:00,0.8,0.0,4.04207869977016,298.1803771904414
2024-05-29 15:53:00,0.8,0.0,4.042078699185113,298.1781697923264
2024-05-29 15:54:00,0.8,0.0,4.0420786987238815,298.17613427028283
2024-05-29 15:55:00,0.8,0.0,4.042078698441297,298.17448789052366
2024-05-29 15:56:00,0.8,0.0,4.042078698207566,298.1729745172255
2024-05-29 15:57:00,0.8,0.0,4.042078697973825,298.1714611439274
2024-05-29 15:58:00,0.8,0.0,4.042078697759944,298.1700170208883
2024-05-29 15:59:00,0.8,0.0,4.042078697614655,298.16881213850786
2024-05-29 16:00:00,0.8,0.0,4.042078697469362,298.16760725612744
2024-05-29 16:01:00,0.8,0.0,4.042078697324071,298.1664023737471
2024-05-29 16:02:00,0.8,0.0,4.042078697193293,298.1652538130371
2024-05-29 16:03:00,0.8,0.0,4.042078697079023,298.16416932473265
2024-05-29 16:04:00,0.8,0.0,4.042078697003096,298.1632767002518
2024-05-29 16:05:00,0.8,0.0,4.042078696940297,298.1624561884307
2024-05-29 16:06:00,0.8,0.0,4.042078696877496,298.16163567660965
2024-05-29 16:07:00,0.8,0.0,4.042078696821479,298.16086681773254
2024-05-29 16:08:00,0.8,0.0,4.042078696788884,298.16027640561543
2024-05-29 16:09:00,0.8,0.0,4.042078696756282,298.15968599349833
2024-05-29 16:10:00,0.8,0.0,4.0420786967236895,298.15909558138117
2024-05-29 16:11:00,0.8,0.0,4.042078696691095,298.15850516926406
2024-05-29 16:12:00,0.8,0.0,4.042078696658499,298.15791475714695
2024-05-29 16:13:00,0.8,0.0,4.042078696635409,298.1574161514533
2024-05-29 16:14:00,0.8,0.0,4.042078696616306,298.15695782673254
2024-05-29 16:15:00,0.8,0.0,4.042078696597207,298.1564995020119
2024-05-29 16:16:00,0.8,0.0,4.042078696579633,298.1560608801089
2024-05-29 16:17:00,0.8,0.0,4.042078696567325,298.1556903260393
2024-05-29 16:18:00,0.8,0.0,4.042078696555015,298.15531977196963
2024-05-29 16:19:00,0.8,0.0,4.042078696542708,298.1549492179
2024-05-29 16:20:00,0.8,0.0,4.042078696542708,298.1549492179
2024-05-29 16:21:00,0.8,0.0,4.042078696533798,298.1546220501998
2024-05-29 16:22:00,0.8,0.0,4.042078696526508,298.15432272515864
2024-05-29 16:23:00,0.8,0.0,4.042078696519221,298.15402340011747
2024-05-29 16:24:00,0.8,0.0,4.0420786965119895,298.1537252451955
2024-05-29 16:25:00,0.7999999999997232,10.0,3.8444799548394575,298.1537252451955
2024-05-29 16:26:00,0.7666666666669436,10.0,3.676459222810308,301.23562527201494
2024-05-29 16:27:00,0.7333333333336103,10.0,3.608336832027526,304.51222719905854
2024-05-29 16:28:00,0.700000000000277,10.0,3.5514266359691327,307.62876309502406
2024-05-29 16:29:00,0.6666666666669436,10.0,3.4949974932374572,310.4615487738979
2024-05-29 16:30:00,0.6333333333336102,10.0,3.4548507900496626,313.0150077447083
2024-05-29 16:31:00,0.6000000000002769,10.0,3.42789932540541,315.31809809897425
2024-05-29 16:32:00,0.5666666666669435,10.0,3.407435527430705,317.39995938779333
2024-05-29 16:33:00,0.5333333333336102,10.0,3.3897206220760747,319.28677616141135
2024-05-29 16:34:00,0.5000000000002769,10.0,3.3729330919642573,321.0016194182804
2024-05-29 16:35:00,0.49999999999999994,0.0,3.521822898320408,321.0016194182804
2024-05-29 16:36:00,0.49999999999999994,0.0,3.649154343442147,319.36142066047927
2024-05-29 16:37:00,0.49999999999999994,0.0,3.682334580096492,317.8389488768593
2024-05-29 16:38:00,0.49999999999999994,0.0,3.6987942262921636,316.4257540870918
2024-05-29 16:39:00,0.49999999999999994,0.0,3.710073381262242,315.11399282112706
2024-05-29 16:40:00,0.49999999999999994,0.0,3.7188026705140156,313.8963845756653
2024-05-29 16:41:00,0.49999999999999994,0.0,3.7258099095521193,312.7661712830125
2024-05-29 16:42:00,0.49999999999999994,0.0,3.7315157366417697,311.71708002213154
2024-05-29 16:43:00,0.49999999999999994,0.0,3.736198654387312,310.7432886364499
2024-05-29 16:44:00,0.49999999999999994,0.0,3.7400655150784132,309.83939209670433
2024-05-29 16:45:00,0.49999999999999994,0.0,3.743270695616723,309.00037348559977
2024-05-29 16:46:00,0.49999999999999994,0.0,3.745934346434343,308.2218231154896
2024-05-29 16:47:00,0.49999999999999994,0.0,3.748158670955298,307.49868759236654
2024-05-29 16:48:00,0.49999999999999994,0.0,3.750014364754258,306.8274258531688
2024-05-29 16:49:00,0.49999999999999994,0.0,3.751563207883722,306.20438257279477
2024-05-29 16:50:00,0.49999999999999994,0.0,3.7528552505500707,305.62622912403623
2024-05-29 16:51:00,0.49999999999999994,0.0,3.7539352142438482,305.0896389942153
2024-05-29 16:52:00,0.49999999999999994,0.0,3.7548391286437144,304.59157150597326
2024-05-29 16:53:00,0.49999999999999994,0.0,3.7555958417775575,304.12925831106566
2024-05-29 16:54:00,0.49999999999999994,0.0,3.7562299446826173,303.70010899787303
2024-05-29 16:55:00,0.49999999999999994,0.0,3.756760326518644,303.3021497268513
2024-05-29 16:56:00,0.49999999999999994,0.0,3.757207072627204,302.9321425014187
2024-05-29 16:57:00,0.49999999999999994,0.0,3.7575817468591874,302.588578760726
2024-05-29 16:58:00,0.49999999999999994,0.0,3.7578950709672685,302.2697250613992
2024-05-29 16:59:00,0.49999999999999994,0.0,3.7581565547844757,301.97390408711
2024-05-29 17:00:00,0.49999999999999994,0.0,3.7583749491163423,301.6994242100392
2024-05-29 17:01:00,0.49999999999999994,0.0,3.7585578792236727,301.44467106230314
2024-05-29 17:02:00,0.49999999999999994,0.0,3.7585578792236727,301.44467106230314
2024-05-29 17:03:00,0.49999999999999994,0.0,3.758709186587826,301.2096929157294
2024-05-29 17:04:00,0.49999999999999994,0.0,3.7588379920790027,300.99025085610265
2024-05-29 17:05:00,0.49999999999999994,0.0,3.7589475613823544,300.78592124094376
2024-05-29 17:06:00,0.49999999999999994,0.0,3.7590392479015073,300.59619534242756
2024-05-29 17:07:00,0.49999999999999994,0.0,3.759115919390834,300.42008956198936
2024-05-29 17:08:00,0.49999999999999994,0.0,3.759180627840645,300.25635446643224
2024-05-29 17:09:00,0.49999999999999994,0.0,3.7592342055400807,300.1045861303351
2024-05-29 17:10:00,0.49999999999999994,0.0,3.7592787920714317,299.96381279101286
2024-05-29 17:11:00,0.49999999999999994,0.0,3.759316417995027,299.83292512511633
2024-05-29 17:12:00,0.49999999999999994,0.0,3.7593469957348997,299.7119511626866
2024-05-29 17:13:00,0.49999999999999994,0.0,3.7593714172531913,299.6016932594339
2024-05-29 17:14:00,0.49999999999999994,0.0,3.7593925647828463,299.4980783602443
2024-05-29 17:15:00,0.49999999999999994,0.0,3.759410526826351,299.40142489955355
2024-05-29 17:16:00,0.49999999999999994,0.0,3.759425699617261,299.31148235295956
2024-05-29 17:17:00,0.49999999999999994,0.0,3.759438697814118,299.2276424753914
2024-05-29 17:18:00,0.49999999999999994,0.0,3.759449398465278,299.149983937694
2024-05-29 17:19:00,0.49999999999999994,0.0,3.759458562284054,299.07760349913957
2024-05-29 17:20:00,0.49999999999999994,0.0,3.759465944654986,299.01078559807735
2024-05-29 17:21:00,0.49999999999999994,0.0,3.7594719954099554,298.94892882138794
2024-05-29 17:22:00,0.49999999999999994,0.0,3.75947675034183,298.8930829867896
2024-05-29 17:23:00,0.49999999999999994,0.0,3.759480874863436,298.84056015033406
2024-05-29 17:24:00,0.49999999999999994,0.0,3.759484449086788,298.79129471429803
2024-05-29 17:25:00,0.49999999999999994,0.0,3.7594874682390476,298.7453459746598
2024-05-29 17:26:00,0.49999999999999994,0.0,3.759490053214359,298.7024933934715
2024-05-29 17:27:00,0.49999999999999994,0.0,3.7594921974708617,298.66271216567833
2024-05-29 17:28:00,0.49999999999999994,0.0,3.759494118368731,298.6253403342986
2024-05-29 17:29:00,0.49999999999999994,0.0,3.75949569717136,298.59073503185226
2024-05-29 17:30:00,0.49999999999999994,0.0,3.7594969338784368,298.55889625833953
2024-05-29 17:31:00,0.49999999999999994,0.0,3.75949784403957,298.5305511724112
2024-05-29 17:32:00,0.49999999999999994,0.0,3.7594986288251486,298.50400005057895
2024-05-29 17:33:00,0.49999999999999994,0.0,3.759499321151917,298.4788206757817
2024-05-29 17:34:00,0.49999999999999994,0.0,3.7594999168368775,298.4553674130607
2024-05-29 17:35:00,0.49999999999999994,0.0,3.759500417852733,298.43347313911426
2024-05-29 17:36:00,0.49999999999999994,0.0,3.759500847289514,298.41302866780336
2024-05-29 17:37:00,0.49999999999999994,0.0,3.7595012094307583,298.3940137434885
2024-05-29 17:38:00,0.49999999999999994,0.0,3.7595015008710626,298.3764343183594
2024-05-29 17:39:00,0.49999999999999994,0.0,3.7595017419819943,298.36013131728487
2024-05-29 17:40:00,0.49999999999999994,0.0,3.759501924322832,298.34559114303386
2024-05-29 17:41:00,0.49999999999999994,0.0,3.75950208134602,298.3319832386166
2024-05-29 17:42:00,0.49999999999999994,0.0,3.7595022201375663,298.3190525485274
2024-05-29 17:43:00,0.49999999999999994,0.0,3.7595023401041927,298.30700922109827
2024-05-29 17:44:00,0.49999999999999994,0.0,3.759502441516763,298.2957573117696
2024-05-29 17:45:00,0.49999999999999994,0.0,3.759502528162896,298.28524197973127
2024-05-29 17:46:00,0.49999999999999994,0.0,3.7595026046794877,298.2753960876773
2024-05-29 17:47:00,0.49999999999999994,0.0,3.7595026672723604,298.26627457138784
2024-05-29 17:48:00,0.49999999999999994,0.0,3.759502715941509,298.25787743086295
2024-05-29 17:49:00,0.49999999999999994,0.0,3.759502751396738,298.25041879696823
2024-05-29 17:50:00,0.49999999999999994,0.0,3.7595027819118503,298.24344113799583
2024-05-29 17:51:00,0.49999999999999994,0.0,3.7595028089002622,298.23680684417366
2024-05-29 17:52:00,0.49999999999999994,0.0,3.7595028322797877,298.2306245461047
2024-05-29 17:53:00,0.49999999999999994,0.0,3.7595028520853644,298.2248480626605
2024-05-29 17:54:00,0.49999999999999994,0.0,3.7595028688299434,298.2194566982749
2024-05-29 17:55:00,0.49999999999999994,0.0,3.7595028838091555,298.21440243031293
2024-05-29 17:56:00,0.49999999999999994,0.0,3.7595028961620427,298.2097171702587
2024-05-29 17:57:00,0.49999999999999994,0.0,3.7595029058886014,298.20540091811233
2024-05-29 17:58:00,0.49999999999999994,0.0,3.759502911928055,298.2018035762816
2024-05-29 17:59:00,0.49999999999999994,0.0,3.759502917148221,298.1984289895086
2024-05-29 18:00:00,0.49999999999999994,0.0,3.7595029222697534,298.19508717907
2024-05-29 18:01:00,0.49999999999999994,0.0,3.7595029261736,298.1921500057312
2024-05-29 18:02:00,0.49999999999999994,0.0,3.7595029300774496,298.18921283239246
2024-05-29 18:03:00,0.49999999999972305,10.0,3.568659908305534,298.18921283239246
2024-05-29 18:04:00,0.46500000000027686,10.0,3.402752639155545,301.3827238501163
2024-05-29 18:05:00,0.4300000000002768,10.0,3.346163270178782,304.82349367407386
2024-05-29 18:06:00,0.3950000000002768,10.0,3.3140652503110806,308.1041960160492
2024-05-29 18:07:00,0.3600000000002768,10.0,3.2839255820171998,311.09986118898973
2024-05-29 18:08:00,0.32500000000027685,10.0,3.2487975425945055,313.82056210303307
2024-05-29 18:09:00,0.2900000000002768,10.0,3.2103325396776543,316.2991007421257
2024-05-29 18:10:00,0.2550000000002768,10.0,3.174548661995219,318.56863735602855
2024-05-29 18:11:00,0.2200000000002768,10.0,3.143418073812888,320.6604597599824
2024-05-29 18:12:00,0.18500000000027678,10.0,3.109587618215271,322.6047486258467
2024-05-29 18:13:00,0.1500000000002768,10.0,3.0473805158974243,324.43215789294334
2024-05-29 18:14:00,0.1499999999999999,0.0,3.2177593506947275,324.43215789294334
2024-05-29 18:15:00,0.1499999999999999,0.0,3.3799820890084917,322.549481555912
2024-05-29 18:16:00,0.1499999999999999,0.0,3.411046689576306,320.8016674422222
2024-05-29 18:17:00,0.1499999999999999,0.0,3.423624422857394,319.17905497551493
2024-05-29 18:18:00,0.1499999999999999,0.0,3.4310165585216583,317.6726755004539
2024-05-29 18:19:00,0.1499999999999999,0.0,3.436276052409985,316.27420281288266
2024-05-29 18:20:00,0.1499999999999999,0.0,3.4403031680087537,314.9759072317788
2024-05-29 18:21:00,0.1499999999999999,0.0,3.443490365624189,313.7706128533207
2024-05-29 18:22:00,0.1499999999999999,0.0,3.4460604546652482,312.6516576218281
2024-05-29 18:23:00,0.1499999999999999,0.0,3.448156600659216,311.6128568389198
2024-05-29 18:24:00,0.1499999999999999,0.0,3.4498812636284097,310.6484687234789
2024-05-29 18:25:00,0.1499999999999999,0.0,3.451306949755638,309.75343819319113
2024-05-29 18:26:00,0.1499999999999999,0.0,3.452492937328503,308.9219841775547
2024-05-29 18:27:00,0.1499999999999999,0.0,3.4534799091947295,308.15004973748177
2024-05-29 18:28:00,0.1499999999999999,0.0,3.4543024426429945,307.4334324492758
2024-05-29 18:29:00,0.1499999999999999,0.0,3.454987703178584,306.7683602169163
2024-05-29 18:30:00,0.1499999999999999,0.0,3.4555600511280873,306.1510198302757
2024-05-29 18:31:00,0.1499999999999999,0.0,3.456038822041451,305.57792020740203
2024-05-29 18:32:00,0.1499999999999999,0.0,3.456439628855011,305.04587321968785
2024-05-29 18:33:00,0.1499999999999999,0.0,3.4567752435256964,304.5519402441706
2024-05-29 18:34:00,0.1499999999999999,0.0,3.4570564406391275,304.0933813666519
2024-05-29 18:35:00,0.1499999999999999,0.0,3.457291689186513,303.66817358075485
2024-05-29 18:36:00,0.1499999999999999,0.0,3.4574899980691445,303.2726834903429
2024-05-29 18:37:00,0.1499999999999999,0.0,3.457656406550867,302.90537887132547
2024-05-29 18:38:00,0.1499999999999999,0.0,3.457795709874269,302.5643981600543
2024-05-29 18:39:00,0.1499999999999999,0.0,3.4579120079669345,302.24799623887094
2024-05-29 18:40:00,0.1499999999999999,0.0,3.4580091225031433,301.95439453193467
2024-05-29 18:41:00,0.1499999999999999,0.0,3.458090273153111,301.68191228796184
2024-05-29 18:42:00,0.1499999999999999,0.0,3.4581579156470448,301.4290521376434
2024-05-29 18:43:00,0.1499999999999999,0.0,3.458214751227738,301.19427578493907
2024-05-29 18:44:00,0.1499999999999999,0.0,3.4582625158934315,300.9762929248851
2024-05-29 18:45:00,0.1499999999999999,0.0,3.458302003354371,300.7757523592695
2024-05-29 18:46:00,0.1499999999999999,0.0,3.4583358209653223,300.5880850093417
2024-05-29 18:47:00,0.1499999999999999,0.0,3.4583644810761296,300.413285742356
2024-05-29 18:48:00,0.1499999999999999,0.0,3.4583886928266994,300.25072297382957
2024-05-29 18:49:00,0.1499999999999999,0.0,3.458409055405297,300.09963163062577
2024-05-29 18:50:00,0.1499999999999999,0.0,3.45842597613099,299.9595042517735
2024-05-29 18:51:00,0.1499999999999999,0.0,3.458440240847738,299.8292400979214
2024-05-29 18:52:00,0.1499999999999999,0.0,3.4584521012056944,299.70838797368685
2024-05-29 18:53:00,0.1499999999999999,0.0,3.458461912803057,299.59637743966795
2024-05-29 18:54:00,0.1499999999999999,0.0,3.458470038849838,299.49250761511047
2024-05-29 18:55:00,0.1499999999999999,0.0,3.458476442464495,299.398316511948
2024-05-29 18:56:00,0.1499999999999999,0.0,3.4584820054905703,299.3096660310832
2024-05-29 18:57:00,0.1499999999999999,0.0,3.458486754857723,299.22689706932897
2024-05-29 18:58:00,0.1499999999999999,0.0,3.4584907887383323,299.14969522254887
2024-05-29 18:59:00,0.1499999999999999,0.0,3.4584941978817634,299.0778397675561
2024-05-29 19:00:00,0.1499999999999999,0.0,3.4584971470885293,299.01074479202794
2024-05-29 19:01:00,0.1499999999999999,0.0,3.4584995438314494,298.9487179109022
2024-05-29 19:02:00,0.1499999999999999,0.0,3.4585016085379294,298.8908116887084
2024-05-29 19:03:00,0.1499999999999999,0.0,3.4585033190079932,298.83712154357517
2024-05-29 19:04:00,0.1499999999999999,0.0,3.458504650617727,298.7877501815575
2024-05-29 19:05:00,0.1499999999999999,0.0,3.4585056676077155,298.74348739246483
2024-05-29 19:06:00,0.1499999999999999,0.0,3.4585065467112663,298.7019573643106
2024-05-29 19:07:00,0.1499999999999999,0.0,3.458507318622161,298.6627176046927
2024-05-29 19:08:00,0.1499999999999999,0.0,3.4585079780298145,298.62615140042664
2024-05-29 19:09:00,0.1499999999999999,0.0,3.4585085322828446,298.5920330528883
2024-05-29 19:10:00,0.1499999999999999,0.0,3.4585090106735787,298.56019372905143
2024-05-29 19:11:00,0.1499999999999999,0.0,3.458509400726184,298.53070533607206
2024-05-29 19:12:00,0.1499999999999999,0.0,3.4585097484358536,298.5030243629371
2024-05-29 19:13:00,0.1499999999999999,0.0,3.4585100353911966,298.47736837128014
2024-05-29 19:14:00,0.1499999999999999,0.0,3.4585102593236887,298.4537641674885
2024-05-29 19:15:00,0.1499999999999999,0.0,3.4585104236011346,298.43275550467035
2024-05-29 19:16:00,0.1499999999999999,0.0,3.4585105652509895,298.4130775742816
2024-05-29 19:17:00,0.1499999999999999,0.0,3.4585106903025173,298.39440619239446
2024-05-29 19:18:00,0.1499999999999999,0.0,3.4585107980266505,298.3770128512817
2024-05-29 19:19:00,0.1499999999999999,0.0,3.4585108887645566,298.36077050466974
2024-05-29 19:20:00,0.1499999999999999,0.0,3.4585109689091933,298.3455247171039
2024-05-29 19:21:00,0.1499999999999999,0.0,3.458511039135712,298.3312591790528
2024-05-29 19:22:00,0.1499999999999999,0.0,3.4585110966799615,298.3180406643917
2024-05-29 19:23:00,0.1499999999999999,0.0,3.4585111415419396,298.30586917312047
2024-05-29 19:24:00,0.1499999999999999,0.0,3.4585111758072022,298.294675782185
2024-05-29 19:25:00,0.1499999999999999,0.0,3.458511201366436,298.28476754909286
2024-05-29 19:26:00,0.1499999999999999,0.0,3.458511223255805,298.2755315552577
2024-05-29 19:27:00,0.1499999999999999,0.0,3.4585112427051237,298.2667425253267
2024-05-29 19:28:00,0.1499999999999999,0.0,3.4585112597787866,298.2584457257642
2024-05-29 19:29:00,0.1499999999999999,0.0,3.4585112745831252,298.25071591644013
2024-05-29 19:30:00,0.1499999999999999,0.0,3.4585112870408423,298.24349874524427
2024-05-29 19:31:00,0.1499999999999999,0.0,3.4585112972541445,298.2367863175655
2024-05-29 19:32:00,0.1499999999999999,0.0,3.4585113064311868,298.23048532622744
2024-05-29 19:33:00,0.1499999999999999,0.0,3.458511313919895,298.2246461318607
2024-05-29 19:34:00,0.1499999999999999,0.0,3.458511319720266,298.2192687344653
2024-05-29 19:35:00,0.1499999999999999,0.0,3.458511324006198,298.2144789848859
2024-05-29 19:36:00,0.1499999999999999,0.0,3.458511327701267,298.2099930629076
2024-05-29 19:37:00,0.1499999999999999,0.0,3.458511330964101,298.20573565057623
2024-05-29 19:38:00,0.1499999999999999,0.0,3.458511333776226,298.2017696972803
2024-05-29 19:39:00,0.1499999999999999,0.0,3.4585113361462594,298.1980658584024
2024-05-29 19:40:00,0.1499999999999999,0.0,3.458511338263172,298.19458145577016
2024-05-29 19:41:00,0.1499999999999999,0.0,3.4585113401519347,298.1913108519572
2024-05-29 19:42:00,0.1499999999999999,0.0,3.4585113417163864,298.1882757618101
2024-05-29 19:43:00,0.1499999999999999,0.0,3.458511342956539,298.1854761853287
2024-05-29 19:44:00,0.1499999999999999,0.0,3.4585113438723796,298.18291212251324
2024-05-29 19:45:00,0.1499999999999999,0.0,3.4585113444092066,298.18083948740446
2024-05-29 19:46:00,0.1499999999999999,0.0,3.458511344855217,298.1789303520906
2024-05-29 19:47:00,0.1499999999999999,0.0,3.458511345301229,298.1770212167769
2024-05-29 19:48:00,0.1499999999999999,0.0,3.458511345697392,298.1752265043633
2024-05-29 19:49:00,0.1499999999999999,0.0,3.458511345977341,298.17369857153744
2024-05-29 19:50:00,0.1499999999999999,0.0,3.4585113462572905,298.17217063871163
2024-05-29 19:51:00,0.1499999999999999,0.0,3.45851134653724,298.17064270588577
2024-05-29 19:52:00,0.1499999999999999,0.0,3.458511346772273,298.1692359503585
2024-05-29 19:53:00,0.1499999999999999,0.0,3.4585113469808255,298.16790065062156
2024-05-29 19:54:00,0.1499999999999999,0.0,3.4585113471648854,298.1666314256753
2024-05-29 19:55:00,0.1499999999999999,0.0,3.4585113472867124,298.1655869042599
2024-05-29 19:56:00,0.1499999999999999,0.0,3.4585113473875446,298.16462648813734
2024-05-29 19:57:00,0.1499999999999999,0.0,3.458511347488373,298.16366607201473
2024-05-29 19:58:00,0.1499999999999999,0.0,3.458511347578269,298.1627665019355
2024-05-29 19:59:00,0.1499999999999999,0.0,3.458511347630378,298.16207713825395
2024-05-29 20:00:00,0.1499999999999999,0.0,3.458511347682494,298.16138777457235
2024-05-29 20:01:00,0.1499999999999999,0.0,3.4585113477346026,298.16069841089075
2024-05-29 20:02:00,0.1499999999999999,0.0,3.458511347786715,298.16000904720914
2024-05-29 20:03:00,0.1499999999999999,0.0,3.458511347838827,298.1593196835275
2024-05-29 20:04:00,0.1499999999999999,0.0,3.4585113478861116,298.1586588337392
2024-05-29 20:05:00,0.1499999999999999,0.0,3.458511347917559,298.1581150236384
2024-05-29 20:06:00,0.1499999999999999,0.0,3.458511347943596,298.15761500135
2024-05-29 20:07:00,0.1499999999999999,0.0,3.4585113479696274,298.15711497906153
2024-05-29 20:08:00,0.1499999999999999,0.0,3.458511347992596,298.15665046134313
2024-05-29 20:09:00,0.1499999999999999,0.0,3.4585113480049934,298.1563086021797
2024-05-29 20:10:00,0.1499999999999999,0.0,3.458511348017391,298.1559667430162
2024-05-29 20:11:00,0.1499999999999999,0.0,3.458511348029783,298.1556248838528
2024-05-29 20:12:00,0.1499999999999999,0.0,3.4585113480421836,298.1552830246893
2024-05-29 20:13:00,0.1499999999999999,0.0,3.4585113480545773,298.1549411655258
2024-05-29 20:14:00,0.1499999999999999,0.0,3.458511348066973,298.1545993063624
2024-05-29 20:15:00,0.1499999999999999,0.0,3.4585113480757648,298.1543104511502
2024-05-29 20:16:00,0.1499999999999999,0.0,3.4585113480830354,298.15404485467826
2024-05-29 20:17:00,0.1499999999999999,0.0,3.4585113480903114,298.15377925820627
2024-05-29 20:18:00,0.1499999999999999,0.0,3.4585113480967333,298.1535325206707
2024-05-29 20:19:00,0.1499999999999999,0.0,3.4585113481001972,298.15335093558974
2024-05-29 20:20:00,0.1499999999999999,0.0,3.458511348103657,298.15316935050885
2024-05-29 20:21:00,0.1499999999999999,0.0,3.4585113481071246,298.15298776542784
2024-05-29 20:22:00,0.1499999999999999,0.0,3.4585113481105867,298.1528061803469
2024-05-29 20:23:00,0.1499999999999999,0.0,3.4585113481140506,298.15262459526593
2024-05-29 20:24:00,0.1499999999999999,0.0,3.458511348117515,298.152443010185
2024-05-29 20:25:00,0.1499999999999999,0.0,3.458511348119968,298.1522895791739
2024-05-29 20:26:00,0.1499999999999999,0.0,3.4585113481220073,298.15214850249083
2024-05-29 20:27:00,0.1499999999999999,0.0,3.4585113481240377,298.15200742580777
2024-05-29 20:28:00,0.1499999999999999,0.0,3.4585113481258336,298.15187636641207
2024-05-29 20:29:00,0.1499999999999999,0.0,3.458511348126798,298.15177991399787
2024-05-29 20:30:00,0.1499999999999999,0.0,3.4585113481277663,298.15168346158373
